fixture,sample_id,kendall_tau,top1_hit_rate,top3_hit_rate,top5_hit_rate,baseline_size,perturbed_size
035,164,1.000000,1.000000,1.000000,1.000000,3,3
035,165,1.000000,1.000000,1.000000,1.000000,3,3
035,166,1.000000,1.000000,1.000000,1.000000,3,3
035,167,1.000000,1.000000,1.000000,1.000000,3,3
035,168,1.000000,1.000000,1.000000,1.000000,3,3
035,169,1.000000,1.000000,1.000000,1.000000,3,3
035,170,1.000000,1.000000,1.000000,1.000000,3,3
035,171,1.000000,1.000000,1.000000,1.000000,3,3
035,172,1.000000,1.000000,1.000000,1.000000,3,3
035,173,1.000000,1.000000,1.000000,1.000000,3,3
035,174,1.000000,1.000000,1.000000,1.000000,3,3
035,175,1.000000,1.000000,1.000000,1.000000,3,3
035,176,1.000000,1.000000,1.000000,1.000000,3,3
035,177,1.000000,1.000000,1.000000,1.000000,3,3
035,178,1.000000,1.000000,1.000000,1.000000,3,3
035,179,1.000000,1.000000,1.000000,1.000000,3,3
035,180,1.000000,1.000000,1.000000,1.000000,3,3
035,181,1.000000,1.000000,1.000000,1.000000,3,3
035,182,1.000000,1.000000,1.000000,1.000000,3,3
035,183,1.000000,1.000000,1.000000,1.000000,3,3
035,184,1.000000,1.000000,1.000000,1.000000,3,3
035,185,1.000000,1.000000,1.000000,1.000000,3,3
035,186,1.000000,1.000000,1.000000,1.000000,3,3
035,187,1.000000,1.000000,1.000000,1.000000,3,3
035,188,1.000000,1.000000,1.000000,1.000000,3,3
035,189,1.000000,1.000000,1.000000,1.000000,3,3
035,190,1.000000,1.000000,1.000000,1.000000,3,3
035,191,1.000000,1.000000,1.000000,1.000000,3,3
035,192,1.000000,1.000000,1.000000,1.000000,3,3
035,193,1.000000,1.000000,1.000000,1.000000,3,3
035,194,1.000000,1.000000,1.000000,1.000000,3,3
035,195,1.000000,1.000000,1.000000,1.000000,3,3
035,196,1.000000,1.000000,1.000000,1.000000,3,3
035,197,1.000000,1.000000,1.000000,1.000000,3,3
035,198,1.000000,1.000000,1.000000,1.000000,3,3
035,199,1.000000,1.000000,1.000000,1.000000,3,3
036,0,1.000000,1.000000,1.000000,1.000000,1,1
036,1,1.000000,1.000000,1.000000,1.000000,1,1
036,2,1.000000,1.000000,1.000000,1.000000,1,1
036,3,1.000000,1.000000,1.000000,1.000000,1,1
036,4,1.000000,1.000000,1.000000,1.000000,1,1
036,5,1.000000,1.000000,1.000000,1.000000,1,1
036,6,1.000000,1.000000,1.000000,1.000000,1,1
036,7,1.000000,1.000000,1.000000,1.000000,1,1
036,8,1.000000,1.000000,1.000000,1.000000,1,1
036,9,1.000000,1.000000,1.000000,1.000000,1,1
036,10,1.000000,1.000000,1.000000,1.000000,1,1
036,11,1.000000,1.000000,1.000000,1.000000,1,1
036,12,1.000000,1.000000,1.000000,1.000000,1,1
036,13,1.000000,1.000000,1.000000,1.000000,1,1
036,14,1.000000,1.000000,1.000000,1.000000,1,1
036,15,1.000000,1.000000,1.000000,1.000000,1,1
036,16,1.000000,1.000000,1.000000,1.000000,1,1
036,17,1.000000,1.000000,1.000000,1.000000,1,1
036,18,1.000000,1.000000,1.000000,1.000000,1,1
036,19,1.000000,1.000000,1.000000,1.000000,1,1
036,20,1.000000,1.000000,1.000000,1.000000,1,1
036,21,1.000000,1.000000,1.000000,1.000000,1,1
036,22,1.000000,1.000000,1.000000,1.000000,1,1
036,23,1.000000,1.000000,1.000000,1.000000,1,1
036,24,1.000000,1.000000,1.000000,1.000000,1,1
036,25,1.000000,1.000000,1.000000,1.000000,1,1
036,26,1.000000,1.000000,1.000000,1.000000,1,1
036,27,1.000000,1.000000,1.000000,1.000000,1,1
036,28,1.000000,1.000000,1.000000,1.000000,1,1
036,29,1.000000,1.000000,1.000000,1.000000,1,1
036,30,1.000000,1.000000,1.000000,1.000000,1,1
036,31,1.000000,1.000000,1.000000,1.000000,1,1
036,32,1.000000,1.000000,1.000000,1.000000,1,1
036,33,1.000000,1.000000,1.000000,1.000000,1,1
036,34,1.000000,1.000000,1.000000,1.000000,1,1
036,35,1.000000,1.000000,1.000000,1.000000,1,1
036,36,1.000000,1.000000,1.000000,1.000000,1,1
036,37,1.000000,1.000000,1.000000,1.000000,1,1
036,38,1.000000,1.000000,1.000000,1.000000,1,1
036,39,1.000000,1.000000,1.000000,1.000000,1,1
036,40,1.000000,1.000000,1.000000,1.000000,1,1
036,41,1.000000,1.000000,1.000000,1.000000,1,1
036,42,1.000000,1.000000,1.000000,1.000000,1,1
036,43,1.000000,1.000000,1.000000,1.000000,1,1
036,44,1.000000,1.000000,1.000000,1.000000,1,1
036,45,1.000000,1.000000,1.000000,1.000000,1,1
036,46,1.000000,1.000000,1.000000,1.000000,1,1
036,47,1.000000,1.000000,1.000000,1.000000,1,1
036,48,1.000000,1.000000,1.000000,1.000000,1,1
036,49,1.000000,1.000000,1.000000,1.000000,1,1
036,50,1.000000,1.000000,1.000000,1.000000,1,1
036,51,1.000000,1.000000,1.000000,1.000000,1,1
036,52,1.000000,1.000000,1.000000,1.000000,1,1
036,53,1.000000,1.000000,1.000000,1.000000,1,1
036,54,1.000000,1.000000,1.000000,1.000000,1,1
036,55,1.000000,1.000000,1.000000,1.000000,1,1
036,56,1.000000,1.000000,1.000000,1.000000,1,1
036,57,1.000000,1.000000,1.000000,1.000000,1,1
036,58,1.000000,1.000000,1.000000,1.000000,1,1
036,59,1.000000,1.000000,1.000000,1.000000,1,1
036,60,1.000000,1.000000,1.000000,1.000000,1,1
036,61,1.000000,1.000000,1.000000,1.000000,1,1
036,62,1.000000,1.000000,1.000000,1.000000,1,1
036,63,1.000000,1.000000,1.000000,1.000000,1,1
036,64,1.000000,1.000000,1.000000,1.000000,1,1
036,65,1.000000,1.000000,1.000000,1.000000,1,1
036,66,1.000000,1.000000,1.000000,1.000000,1,1
036,67,1.000000,1.000000,1.000000,1.000000,1,1
036,68,1.000000,1.000000,1.000000,1.000000,1,1
036,69,1.000000,1.000000,1.000000,1.000000,1,1
036,70,1.000000,1.000000,1.000000,1.000000,1,1
036,71,1.000000,1.000000,1.000000,1.000000,1,1
036,72,1.000000,1.000000,1.000000,1.000000,1,1
036,73,1.000000,1.000000,1.000000,1.000000,1,1
036,74,1.000000,1.000000,1.000000,1.000000,1,1
036,75,1.000000,1.000000,1.000000,1.000000,1,1
036,76,1.000000,1.000000,1.000000,1.000000,1,1
036,77,1.000000,1.000000,1.000000,1.000000,1,1
036,78,1.000000,1.000000,1.000000,1.000000,1,1
036,79,1.000000,1.000000,1.000000,1.000000,1,1
036,80,1.000000,1.000000,1.000000,1.000000,1,1
036,81,1.000000,1.000000,1.000000,1.000000,1,1
036,82,1.000000,1.000000,1.000000,1.000000,1,1
036,83,1.000000,1.000000,1.000000,1.000000,1,1
036,84,1.000000,1.000000,1.000000,1.000000,1,1
036,85,1.000000,1.000000,1.000000,1.000000,1,1
036,86,1.000000,1.000000,1.000000,1.000000,1,1
036,87,1.000000,1.000000,1.000000,1.000000,1,1
036,88,1.000000,1.000000,1.000000,1.000000,1,1
036,89,1.000000,1.000000,1.000000,1.000000,1,1
036,90,1.000000,1.000000,1.000000,1.000000,1,1
036,91,1.000000,1.000000,1.000000,1.000000,1,1
036,92,1.000000,1.000000,1.000000,1.000000,1,1
036,93,1.000000,1.000000,1.000000,1.000000,1,1
036,94,1.000000,1.000000,1.000000,1.000000,1,1
036,95,1.000000,1.000000,1.000000,1.000000,1,1
036,96,1.000000,1.000000,1.000000,1.000000,1,1
036,97,1.000000,1.000000,1.000000,1.000000,1,1
036,98,1.000000,1.000000,1.000000,1.000000,1,1
036,99,1.000000,1.000000,1.000000,1.000000,1,1
036,100,1.000000,1.000000,1.000000,1.000000,1,1
036,101,1.000000,1.000000,1.000000,1.000000,1,1
036,102,1.000000,1.000000,1.000000,1.000000,1,1
036,103,1.000000,1.000000,1.000000,1.000000,1,1
036,104,1.000000,1.000000,1.000000,1.000000,1,1
036,105,1.000000,1.000000,1.000000,1.000000,1,1
036,106,1.000000,1.000000,1.000000,1.000000,1,1
036,107,1.000000,1.000000,1.000000,1.000000,1,1
036,108,1.000000,1.000000,1.000000,1.000000,1,1
036,109,1.000000,1.000000,1.000000,1.000000,1,1
036,110,1.000000,1.000000,1.000000,1.000000,1,1
036,111,1.000000,1.000000,1.000000,1.000000,1,1
036,112,1.000000,1.000000,1.000000,1.000000,1,1
036,113,1.000000,1.000000,1.000000,1.000000,1,1
036,114,1.000000,1.000000,1.000000,1.000000,1,1
036,115,1.000000,1.000000,1.000000,1.000000,1,1
036,116,1.000000,1.000000,1.000000,1.000000,1,1
036,117,1.000000,1.000000,1.000000,1.000000,1,1
036,118,1.000000,1.000000,1.000000,1.000000,1,1
036,119,1.000000,1.000000,1.000000,1.000000,1,1
036,120,1.000000,1.000000,1.000000,1.000000,1,1
036,121,1.000000,1.000000,1.000000,1.000000,1,1
036,122,1.000000,1.000000,1.000000,1.000000,1,1
036,123,1.000000,1.000000,1.000000,1.000000,1,1
036,124,1.000000,1.000000,1.000000,1.000000,1,1
036,125,1.000000,1.000000,1.000000,1.000000,1,1
036,126,1.000000,1.000000,1.000000,1.000000,1,1
036,127,1.000000,1.000000,1.000000,1.000000,1,1
036,128,1.000000,1.000000,1.000000,1.000000,1,1
036,129,1.000000,1.000000,1.000000,1.000000,1,1
036,130,1.000000,1.000000,1.000000,1.000000,1,1
036,131,1.000000,1.000000,1.000000,1.000000,1,1
036,132,1.000000,1.000000,1.000000,1.000000,1,1
036,133,1.000000,1.000000,1.000000,1.000000,1,1
036,134,1.000000,1.000000,1.000000,1.000000,1,1
036,135,1.000000,1.000000,1.000000,1.000000,1,1
036,136,1.000000,1.000000,1.000000,1.000000,1,1
036,137,1.000000,1.000000,1.000000,1.000000,1,1
036,138,1.000000,1.000000,1.000000,1.000000,1,1
036,139,1.000000,1.000000,1.000000,1.000000,1,1
036,140,1.000000,1.000000,1.000000,1.000000,1,1
036,141,1.000000,1.000000,1.000000,1.000000,1,1
036,142,1.000000,1.000000,1.000000,1.000000,1,1
036,143,1.000000,1.000000,1.000000,1.000000,1,1
036,144,1.000000,1.000000,1.000000,1.000000,1,1
036,145,1.000000,1.000000,1.000000,1.000000,1,1
036,146,1.000000,1.000000,1.000000,1.000000,1,1
036,147,1.000000,1.000000,1.000000,1.000000,1,1
036,148,1.000000,1.000000,1.000000,1.000000,1,1
036,149,1.000000,1.000000,1.000000,1.000000,1,1
036,150,1.000000,1.000000,1.000000,1.000000,1,1
036,151,1.000000,1.000000,1.000000,1.000000,1,1
036,152,1.000000,1.000000,1.000000,1.000000,1,1
036,153,1.000000,1.000000,1.000000,1.000000,1,1
036,154,1.000000,1.000000,1.000000,1.000000,1,1
036,155,1.000000,1.000000,1.000000,1.000000,1,1
036,156,1.000000,1.000000,1.000000,1.000000,1,1
036,157,1.000000,1.000000,1.000000,1.000000,1,1
036,158,1.000000,1.000000,1.000000,1.000000,1,1
036,159,1.000000,1.000000,1.000000,1.000000,1,1
036,160,1.000000,1.000000,1.000000,1.000000,1,1
036,161,1.000000,1.000000,1.000000,1.000000,1,1
036,162,1.000000,1.000000,1.000000,1.000000,1,1
036,163,1.000000,1.000000,1.000000,1.000000,1,1
036,164,1.000000,1.000000,1.000000,1.000000,1,1
036,165,1.000000,1.000000,1.000000,1.000000,1,1
036,166,1.000000,1.000000,1.000000,1.000000,1,1
036,167,1.000000,1.000000,1.000000,1.000000,1,1
036,168,1.000000,1.000000,1.000000,1.000000,1,1
036,169,1.000000,1.000000,1.000000,1.000000,1,1
036,170,1.000000,1.000000,1.000000,1.000000,1,1
036,171,1.000000,1.000000,1.000000,1.000000,1,1
036,172,1.000000,1.000000,1.000000,1.000000,1,1
036,173,1.000000,1.000000,1.000000,1.000000,1,1
036,174,1.000000,1.000000,1.000000,1.000000,1,1
036,175,1.000000,1.000000,1.000000,1.000000,1,1
036,176,1.000000,1.000000,1.000000,1.000000,1,1
036,177,1.000000,1.000000,1.000000,1.000000,1,1
036,178,1.000000,1.000000,1.000000,1.000000,1,1
036,179,1.000000,1.000000,1.000000,1.000000,1,1
036,180,1.000000,1.000000,1.000000,1.000000,1,1
036,181,1.000000,1.000000,1.000000,1.000000,1,1
036,182,1.000000,1.000000,1.000000,1.000000,1,1
036,183,1.000000,1.000000,1.000000,1.000000,1,1
036,184,1.000000,1.000000,1.000000,1.000000,1,1
036,185,1.000000,1.000000,1.000000,1.000000,1,1
036,186,1.000000,1.000000,1.000000,1.000000,1,1
036,187,1.000000,1.000000,1.000000,1.000000,1,1
036,188,1.000000,1.000000,1.000000,1.000000,1,1
036,189,1.000000,1.000000,1.000000,1.000000,1,1
036,190,1.000000,1.000000,1.000000,1.000000,1,1
036,191,1.000000,1.000000,1.000000,1.000000,1,1
036,192,1.000000,1.000000,1.000000,1.000000,1,1
036,193,1.000000,1.000000,1.000000,1.000000,1,1
036,194,1.000000,1.000000,1.000000,1.000000,1,1
036,195,1.000000,1.000000,1.000000,1.000000,1,1
036,196,1.000000,1.000000,1.000000,1.000000,1,1
036,197,1.000000,1.000000,1.000000,1.000000,1,1
036,198,1.000000,1.000000,1.000000,1.000000,1,1
036,199,1.000000,1.000000,1.000000,1.000000,1,1
037,0,0.333333,1.000000,0.666667,1.000000,4,4
037,1,0.666667,1.000000,0.666667,1.000000,4,4
037,2,1.000000,1.000000,1.000000,1.000000,4,4
037,3,1.000000,1.000000,1.000000,1.000000,4,4
037,4,0.666667,1.000000,0.666667,1.000000,4,4
037,5,0.666667,1.000000,0.666667,1.000000,4,4
037,6,1.000000,1.000000,1.000000,1.000000,4,4
037,7,0.666667,1.000000,0.666667,1.000000,4,4
037,8,1.000000,1.000000,1.000000,1.000000,4,4
037,9,0.666667,1.000000,0.666667,1.000000,4,4
037,10,-0.666667,0.000000,0.666667,1.000000,4,4
037,11,0.666667,1.000000,0.666667,1.000000,4,4
037,12,1.000000,1.000000,1.000000,1.000000,4,4
037,13,0.333333,1.000000,0.666667,1.000000,4,4
037,14,0.666667,1.000000,0.666667,1.000000,4,4
037,15,1.000000,1.000000,1.000000,1.000000,4,4
037,16,1.000000,1.000000,1.000000,1.000000,4,4
037,17,0.666667,1.000000,0.666667,1.000000,4,4
037,18,0.666667,1.000000,0.666667,1.000000,4,4
037,19,0.333333,1.000000,0.666667,1.000000,4,4
037,20,1.000000,1.000000,1.000000,1.000000,4,4
037,21,1.000000,1.000000,1.000000,1.000000,4,4
037,22,1.000000,1.000000,1.000000,1.000000,4,4
037,23,0.666667,1.000000,0.666667,1.000000,4,4
037,24,0.666667,1.000000,0.666667,1.000000,4,4
037,25,0.666667,1.000000,0.666667,1.000000,4,4
037,26,0.666667,1.000000,0.666667,1.000000,4,4
037,27,0.666667,1.000000,0.666667,1.000000,4,4
037,28,1.000000,1.000000,1.000000,1.000000,4,4
037,29,1.000000,1.000000,1.000000,1.000000,4,4
037,30,0.333333,1.000000,0.666667,1.000000,4,4
037,31,0.666667,1.000000,0.666667,1.000000,4,4
037,32,-0.666667,0.000000,0.666667,1.000000,4,4
037,33,0.666667,1.000000,0.666667,1.000000,4,4
037,34,0.666667,1.000000,0.666667,1.000000,4,4
037,35,0.666667,1.000000,0.666667,1.000000,4,4
037,36,1.000000,1.000000,1.000000,1.000000,4,4
037,37,0.666667,1.000000,0.666667,1.000000,4,4
037,38,0.666667,1.000000,0.666667,1.000000,4,4
037,39,0.666667,1.000000,0.666667,1.000000,4,4
037,40,0.666667,1.000000,0.666667,1.000000,4,4
037,41,1.000000,1.000000,1.000000,1.000000,4,4
037,42,0.666667,1.000000,0.666667,1.000000,4,4
037,43,0.666667,1.000000,0.666667,1.000000,4,4
037,44,0.666667,1.000000,0.666667,1.000000,4,4
037,45,0.666667,1.000000,0.666667,1.000000,4,4
037,46,-0.666667,0.000000,0.666667,1.000000,4,4
037,47,0.333333,1.000000,0.666667,1.000000,4,4
037,48,0.666667,1.000000,0.666667,1.000000,4,4
037,49,1.000000,1.000000,1.000000,1.000000,4,4
037,50,0.666667,1.000000,0.666667,1.000000,4,4
037,51,-0.666667,0.000000,0.666667,1.000000,4,4
037,52,1.000000,1.000000,1.000000,1.000000,4,4
037,53,0.666667,1.000000,0.666667,1.000000,4,4
037,54,1.000000,1.000000,1.000000,1.000000,4,4
037,55,1.000000,1.000000,1.000000,1.000000,4,4
037,56,0.666667,1.000000,0.666667,1.000000,4,4
037,57,1.000000,1.000000,1.000000,1.000000,4,4
037,58,-0.666667,0.000000,0.666667,1.000000,4,4
037,59,1.000000,1.000000,1.000000,1.000000,4,4
037,60,1.000000,1.000000,1.000000,1.000000,4,4
037,61,0.666667,1.000000,0.666667,1.000000,4,4
037,62,0.666667,1.000000,0.666667,1.000000,4,4
037,63,-0.666667,0.000000,0.666667,1.000000,4,4
037,64,0.666667,1.000000,0.666667,1.000000,4,4
037,65,1.000000,1.000000,1.000000,1.000000,4,4
037,66,1.000000,1.000000,1.000000,1.000000,4,4
037,67,1.000000,1.000000,1.000000,1.000000,4,4
037,68,0.333333,1.000000,0.666667,1.000000,4,4
037,69,1.000000,1.000000,1.000000,1.000000,4,4
037,70,-0.666667,0.000000,0.666667,1.000000,4,4
037,71,1.000000,1.000000,1.000000,1.000000,4,4
037,72,0.666667,1.000000,0.666667,1.000000,4,4
037,73,0.666667,1.000000,0.666667,1.000000,4,4
037,74,1.000000,1.000000,1.000000,1.000000,4,4
037,75,1.000000,1.000000,1.000000,1.000000,4,4
037,76,0.666667,1.000000,0.666667,1.000000,4,4
037,77,1.000000,1.000000,1.000000,1.000000,4,4
037,78,1.000000,1.000000,1.000000,1.000000,4,4
037,79,0.666667,1.000000,0.666667,1.000000,4,4
037,80,-0.666667,0.000000,0.666667,1.000000,4,4
037,81,0.333333,1.000000,0.666667,1.000000,4,4
037,82,0.666667,1.000000,0.666667,1.000000,4,4
037,83,0.333333,1.000000,0.666667,1.000000,4,4
037,84,-0.666667,0.000000,0.666667,1.000000,4,4
037,85,0.666667,1.000000,0.666667,1.000000,4,4
037,86,1.000000,1.000000,1.000000,1.000000,4,4
037,87,-0.666667,0.000000,0.666667,1.000000,4,4
037,88,0.666667,1.000000,0.666667,1.000000,4,4
037,89,0.666667,1.000000,0.666667,1.000000,4,4
037,90,-0.666667,0.000000,0.666667,1.000000,4,4
037,91,0.333333,1.000000,0.666667,1.000000,4,4
037,92,1.000000,1.000000,1.000000,1.000000,4,4
037,93,0.333333,1.000000,0.666667,1.000000,4,4
037,94,0.666667,1.000000,0.666667,1.000000,4,4
037,95,0.666667,1.000000,0.666667,1.000000,4,4
037,96,1.000000,1.000000,1.000000,1.000000,4,4
037,97,1.000000,1.000000,1.000000,1.000000,4,4
037,98,1.000000,1.000000,1.000000,1.000000,4,4
037,99,-0.666667,0.000000,0.666667,1.000000,4,4
037,100,0.333333,1.000000,0.666667,1.000000,4,4
037,101,0.666667,1.000000,0.666667,1.000000,4,4
037,102,-0.666667,0.000000,0.666667,1.000000,4,4
037,103,1.000000,1.000000,1.000000,1.000000,4,4
037,104,0.666667,1.000000,0.666667,1.000000,4,4
037,105,0.666667,1.000000,0.666667,1.000000,4,4
037,106,0.666667,1.000000,0.666667,1.000000,4,4
037,107,0.666667,1.000000,0.666667,1.000000,4,4
037,108,0.333333,1.000000,0.666667,1.000000,4,4
037,109,1.000000,1.000000,1.000000,1.000000,4,4
037,110,1.000000,1.000000,1.000000,1.000000,4,4
037,111,1.000000,1.000000,1.000000,1.000000,4,4
037,112,1.000000,1.000000,1.000000,1.000000,4,4
037,113,0.666667,1.000000,0.666667,1.000000,4,4
037,114,1.000000,1.000000,1.000000,1.000000,4,4
037,115,0.666667,1.000000,0.666667,1.000000,4,4
037,116,0.666667,1.000000,0.666667,1.000000,4,4
037,117,0.666667,1.000000,0.666667,1.000000,4,4
037,118,0.666667,1.000000,0.666667,1.000000,4,4
037,119,0.666667,1.000000,0.666667,1.000000,4,4
037,120,0.666667,1.000000,0.666667,1.000000,4,4
037,121,1.000000,1.000000,1.000000,1.000000,4,4
037,122,0.666667,1.000000,0.666667,1.000000,4,4
037,123,-0.666667,0.000000,0.666667,1.000000,4,4
037,124,0.666667,1.000000,0.666667,1.000000,4,4
037,125,0.666667,1.000000,0.666667,1.000000,4,4
037,126,0.666667,1.000000,0.666667,1.000000,4,4
037,127,1.000000,1.000000,1.000000,1.000000,4,4
037,128,0.666667,1.000000,0.666667,1.000000,4,4
037,129,0.333333,1.000000,0.666667,1.000000,4,4
037,130,0.666667,1.000000,0.666667,1.000000,4,4
037,131,1.000000,1.000000,1.000000,1.000000,4,4
037,132,0.666667,1.000000,0.666667,1.000000,4,4
037,133,-0.666667,0.000000,0.666667,1.000000,4,4
037,134,-0.666667,0.000000,0.666667,1.000000,4,4
037,135,-0.666667,0.000000,0.666667,1.000000,4,4
037,136,0.666667,1.000000,0.666667,1.000000,4,4
037,137,0.666667,1.000000,0.666667,1.000000,4,4
037,138,1.000000,1.000000,1.000000,1.000000,4,4
037,139,0.333333,1.000000,0.666667,1.000000,4,4
037,140,1.000000,1.000000,1.000000,1.000000,4,4
037,141,0.666667,1.000000,0.666667,1.000000,4,4
037,142,0.666667,1.000000,0.666667,1.000000,4,4
037,143,0.666667,1.000000,0.666667,1.000000,4,4
037,144,1.000000,1.000000,1.000000,1.000000,4,4
037,145,1.000000,1.000000,1.000000,1.000000,4,4
037,146,-0.666667,0.000000,0.666667,1.000000,4,4
037,147,1.000000,1.000000,1.000000,1.000000,4,4
037,148,1.000000,1.000000,1.000000,1.000000,4,4
037,149,0.666667,1.000000,0.666667,1.000000,4,4
037,150,1.000000,1.000000,1.000000,1.000000,4,4
037,151,0.666667,1.000000,0.666667,1.000000,4,4
037,152,0.666667,1.000000,0.666667,1.000000,4,4
037,153,0.666667,1.000000,0.666667,1.000000,4,4
037,154,0.666667,1.000000,0.666667,1.000000,4,4
037,155,1.000000,1.000000,1.000000,1.000000,4,4
037,156,0.666667,1.000000,0.666667,1.000000,4,4
037,157,1.000000,1.000000,1.000000,1.000000,4,4
037,158,0.666667,1.000000,0.666667,1.000000,4,4
037,159,0.666667,1.000000,0.666667,1.000000,4,4
037,160,1.000000,1.000000,1.000000,1.000000,4,4
037,161,0.666667,1.000000,0.666667,1.000000,4,4
037,162,0.666667,1.000000,0.666667,1.000000,4,4
037,163,1.000000,1.000000,1.000000,1.000000,4,4
037,164,0.666667,1.000000,0.666667,1.000000,4,4
037,165,1.000000,1.000000,1.000000,1.000000,4,4
037,166,0.666667,1.000000,0.666667,1.000000,4,4
037,167,1.000000,1.000000,1.000000,1.000000,4,4
037,168,0.666667,1.000000,0.666667,1.000000,4,4
037,169,1.000000,1.000000,1.000000,1.000000,4,4
037,170,1.000000,1.000000,1.000000,1.000000,4,4
037,171,0.666667,1.000000,0.666667,1.000000,4,4
037,172,0.666667,1.000000,0.666667,1.000000,4,4
037,173,1.000000,1.000000,1.000000,1.000000,4,4
037,174,-0.666667,0.000000,0.666667,1.000000,4,4
037,175,0.666667,1.000000,0.666667,1.000000,4,4
037,176,1.000000,1.000000,1.000000,1.000000,4,4
037,177,0.666667,1.000000,0.666667,1.000000,4,4
037,178,0.333333,1.000000,0.666667,1.000000,4,4
037,179,1.000000,1.000000,1.000000,1.000000,4,4
037,180,1.000000,1.000000,1.000000,1.000000,4,4
037,181,1.000000,1.000000,1.000000,1.000000,4,4
037,182,0.666667,1.000000,0.666667,1.000000,4,4
037,183,0.666667,1.000000,0.666667,1.000000,4,4
037,184,0.666667,1.000000,0.666667,1.000000,4,4
037,185,0.333333,1.000000,0.666667,1.000000,4,4
037,186,1.000000,1.000000,1.000000,1.000000,4,4
037,187,1.000000,1.000000,1.000000,1.000000,4,4
037,188,1.000000,1.000000,1.000000,1.000000,4,4
037,189,1.000000,1.000000,1.000000,1.000000,4,4
037,190,0.666667,1.000000,0.666667,1.000000,4,4
037,191,1.000000,1.000000,1.000000,1.000000,4,4
037,192,-0.666667,0.000000,0.666667,1.000000,4,4
037,193,-0.666667,0.000000,0.666667,1.000000,4,4
037,194,1.000000,1.000000,1.000000,1.000000,4,4
037,195,0.666667,1.000000,0.666667,1.000000,4,4
037,196,0.666667,1.000000,0.666667,1.000000,4,4
037,197,1.000000,1.000000,1.000000,1.000000,4,4
037,198,-0.666667,0.000000,0.666667,1.000000,4,4
037,199,1.000000,1.000000,1.000000,1.000000,4,4
038,0,1.000000,1.000000,1.000000,1.000000,4,4
038,1,1.000000,1.000000,1.000000,1.000000,4,4
038,2,1.000000,1.000000,1.000000,1.000000,4,4
038,3,1.000000,1.000000,1.000000,1.000000,4,4
038,4,1.000000,1.000000,1.000000,1.000000,4,4
038,5,1.000000,1.000000,1.000000,1.000000,4,4
038,6,1.000000,1.000000,1.000000,1.000000,4,4
038,7,1.000000,1.000000,1.000000,1.000000,4,4
038,8,1.000000,1.000000,1.000000,1.000000,4,4
038,9,1.000000,1.000000,1.000000,1.000000,4,4
038,10,1.000000,1.000000,1.000000,1.000000,4,4
038,11,1.000000,1.000000,1.000000,1.000000,4,4
038,12,1.000000,1.000000,1.000000,1.000000,4,4
038,13,1.000000,1.000000,1.000000,1.000000,4,4
